source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp
4054967654539896064,264.81293543724354,-32.23374300135589,,,,20.386318,2.90197
4054967654539896192,264.81263555125946,-32.233606102266585,,,,20.414919,2.9255848
4054967654541873024,264.8163707202692,-32.240860998287076,1.0372575229831515,-1.5341860036254746,-3.2699338189633673,19.818771,3.8957272
4054967654541883520,264.8089469276847,-32.23738105800304,0.3855610087924795,6.624656693024097,-0.3675455230989726,15.809009,3.279148
4054967654541892992,264.8091078371238,-32.22757749984049,2.1782636443777785,-1.2750645055585113,-5.509605983358716,14.683677,1.3783875
4054967654541893504,264.8113242342693,-32.22528549266115,0.5601393668885252,1.6772622084954767,-0.6581571668604771,18.619402,2.4602852
4054967684599269248,264.8313541732136,-32.23539216078847,0.7050013235014974,2.1287593451816216,-9.227983536673797,18.10742,2.6630764
4054967684599270272,264.8279204519201,-32.233875643623385,0.5662254033743824,0.3922798658934267,-0.9642147627068177,18.261524,2.7345982
4054967684599271040,264.8435184886298,-32.232341690067514,1.085181803431332,0.39488239050944857,-7.765658189949219,18.22896,2.2042446
4054967684599947904,264.8370970038149,-32.23808870014205,0.024413034910047343,0.008028966496728542,-0.20537788359517323,19.225307,3.862236
4054967684599948416,264.8341025074281,-32.23576907710324,-0.5236379388326009,-2.727648425837462,-2.538073117367926,19.417572,3.4216385
4054967684599948672,264.82951305381744,-32.231349927760405,0.14918768257235526,-2.133777984363359,-5.288137277758608,19.30282,3.5058174
4054967684602735104,264.8338437902463,-32.22912324267346,0.07023764663319174,0.6328524295523957,-1.811695364781672,20.529129,2.6148949
4054967684602735232,264.8339190478128,-32.23851012593354,0.0676906651842874,-0.33748358622619645,-2.744168466185683,19.701906,3.2927723
4054967684602738688,264.8389064263184,-32.23905219760647,-0.009747339769687759,-0.901171151214438,-3.694895165755378,19.682096,3.9490795
4054967688892032640,264.8332151100633,-32.23810970414595,-1.2918953106431266,-1.1279408716295602,-0.16433099197857584,19.77821,3.0102692
4054967688892039424,264.836341576553,-32.23254167155957,1.0206359095431505,-3.3831193523643157,-10.491963474332186,19.326393,
4054967688892040320,264.8393905721884,-32.22957196732514,0.10375928749031559,-0.0717355532186278,0.18243405259910822,19.607346,2.744051
4054967688892057600,264.83202141234096,-32.22714014703286,0.6087882653233809,-3.849893931269997,-5.148458934152007,19.562807,2.4716148
4054967688898554496,264.8378158345834,-32.23972492742734,0.7159508201603468,1.235270983328177,-2.6147202450881197,20.088722,2.6956367
4054967688899637888,264.8419579756263,-32.2318982243405,,,,20.891006,4.877758
4054967688899639552,264.83793229796686,-32.24137202290965,,,,20.815935,
4054967688901592704,264.8385603470285,-32.24182975435399,0.9849230142723555,-0.9605275446566213,-4.792257642128389,19.011406,2.7671452
4054967688901602944,264.8363901478638,-32.232174272469386,2.235009789332796,-1.3280970305705209,-5.920669429528399,17.71423,3.2708683
4054967688901606016,264.8377795982395,-32.22802221084555,-0.594080612758544,-2.7956494370358067,-2.1463710466350325,19.888885,3.7263317
4054967718959569536,264.8431094983501,-32.224820174219694,0.15860008138078543,0.0890836628688773,-1.294249604629563,18.859587,3.4119587
4054967718959572480,264.85027888671215,-32.21800469608868,0.8529103536978915,-4.342235991664748,2.2098928733293546,19.71673,2.9234772
4054967718962484992,264.8473903726582,-32.216342560543694,-1.5271662182698698,-0.0776545408174351,-3.312323703445534,20.51981,2.9386234
4054967718962486272,264.84801891386087,-32.229829048045026,-0.41080110453995666,-0.644592645896355,-5.293031789761278,19.520187,4.0136204
4054967718962489088,264.8509133893615,-32.220988100851976,,,,20.839743,
4054967718962490624,264.85217344888207,-32.217874630780514,-1.13063394293865,1.1001791825264742,-11.60236557864917,19.862123,3.8162231
4054967718962495232,264.8567311402464,-32.22300250486203,0.5103948181342075,2.2249015970382686,-4.725743905559934,19.571428,3.053053
4054967723251777024,264.8442600079941,-32.22649363877889,0.740699580467082,-4.65733018355198,-5.484589054563433,19.261532,3.20751
4054967723251778432,264.85349151211193,-32.21803521773917,0.870865559086635,-5.613836236681313,4.256944654070581,19.23726,
4054967723254307456,264.8460921345944,-32.21531632916535,0.6749934131761416,1.9103432332622432,1.5761572198686231,19.468615,3.064083
4054967723258306688,264.85450458919087,-32.2188039813447,0.685343980456966,1.0949837735037955,2.376978956107367,20.33427,1.770689
4054967723261340160,264.8522189520543,-32.22087433896859,0.06322796390021318,-7.159057844584734,-7.217869037911374,19.53186,3.5617085
4054967723261341568,264.8535576636926,-32.21844833070148,1.0256393692960455,-5.185570393333665,4.911653117245565,16.486797,1.5031271
4054967723261347200,264.8504965772925,-32.21542182299053,0.5831749481760318,0.084778404736529,-0.9184775535971601,15.612711,2.4670286
4054967723261348352,264.84516926620313,-32.21891063905999,-0.20490994306139335,-1.6596755403876653,-7.007153072567702,18.434319,5.334112
4054967723261351040,264.8370580882067,-32.22257610879321,0.12349914554436742,-2.958015156314281,-4.964795778552327,19.713299,3.9926205
4054967753318753280,264.8272333492602,-32.22375047036042,1.9404779418790674,5.005005101607281,9.238569982183474,17.222754,2.245924
4054967753319144832,264.81939410301766,-32.21824129976666,1.6245155846610122,-1.3264321443226035,-5.661056474699908,18.546701,3.3071918
4054967753319308288,264.8216718690938,-32.223355454804924,0.39226152077460946,-1.3123644947888204,-1.5878963627387934,18.129925,4.496725
4054967753322198656,264.8207892766408,-32.21764318268022,-0.5820665284049981,2.2981870251174086,-2.9374282618531793,20.456137,2.7163048
4054967753322204160,264.82613681140293,-32.21537481526418,1.3835662866450444,-3.1550914880033316,-2.028141935914075,19.651434,3.9815063
4054967753322207360,264.8294809765762,-32.22414975593409,,,,20.967197,1.7471371
4054967757611542272,264.833298606181,-32.22352533513038,1.5648269890582756,-2.286508681360514,-3.043793031188534,19.374784,2.7018661
4054967757614049152,264.82736427792355,-32.2160827617045,0.35448396010902267,-3.176617448383107,-3.910105767471284,20.321335,2.876482
4054967757618066944,264.824049132366,-32.218324878227875,0.8433483603437039,-6.3682549752697355,2.4627366390374927,20.4584,1.9283276
4054967757618067200,264.821404103951,-32.219671333505254,,,,20.7008,3.3577042
4054967757621093248,264.83187881874215,-32.22321024427595,0.6055710649759263,-0.39383338778309396,-2.4200967348240376,17.506786,2.6489697
4054967757622039808,264.82150120766784,-32.215181282839374,2.305971351143379,-6.523444487223367,-7.586713978425503,20.49364,3.7203999
4054967757622839808,264.82963399407345,-32.22615471740875,,,,20.621162,3.2314358
4054967757625188352,264.8286679669218,-32.22866905578235,0.7351803449714891,-1.5128260678967773,-5.0690764387220355,20.30671,2.8134499
4054967787678496640,264.8317524821197,-32.21449125607772,-3.014451925228234,-2.2755971423313386,-4.6011551398023265,17.876486,2.6655502
4054967787678497536,264.82825039377656,-32.21207104889163,2.071956722999769,-1.808042554644676,-5.602944535923806,17.655277,2.6486893
4054967787678500864,264.8327837580486,-32.20597337589228,0.7413673946894445,1.7013742334484157,-2.4747934556019118,17.289001,2.833294
4054967787679048320,264.83720426225284,-32.218968206360955,0.36169861374170503,-1.6795577164869273,-4.907028256431799,19.089209,2.7975483
4054967787679050880,264.82601172639886,-32.210811301925716,0.35201679546010867,-0.23067010534824972,-2.833988773009159,18.929573,4.1212997
4054967787681952128,264.8359578055093,-32.211316517572016,,,,20.48271,3.0688438
4054967787681952896,264.8372043275381,-32.21520228254142,,,,20.631187,2.4474354
4054967787681954304,264.8392040669719,-32.21357107887626,,,,20.825832,2.8058414
4054967787681955712,264.8411179542083,-32.21658807524998,-1.2309407975075402,-4.919217683422145,-8.248635388099807,20.477833,2.671049
4054967787681959296,264.8447161498065,-32.21007120503679,-0.4378911249577446,0.22478918137308576,-0.10006369726993836,19.78598,3.0952473
4054967787692669440,264.8327846801078,-32.20814277635987,1.1648965623428769,-4.719053698539593,-5.835764846368977,19.371655,2.3779316
4054967787693351680,264.84139476750937,-32.207886928358676,0.4119961668816528,1.980086265986667,-12.9987438213907,18.06051,2.9974957
4054967791971279872,264.8406202173258,-32.21771101111105,0.7061264462923968,-2.222591795545005,-3.5542469979808136,19.587643,2.753996
4054967791971284736,264.8423705579109,-32.214932043012595,-0.7877120728461048,-1.04841643563556,-3.097915773341828,19.832088,3.942936
4054967791971296512,264.842021871135,-32.20974813295731,2.6209108325897845,-4.248115691519642,-1.728098058978443,,
4054967791971296640,264.83378768919766,-32.216372298642,1.0040899179205571,0.024201215210678972,-13.457272141054343,19.560242,2.8848991
4054967791971300352,264.8400889837042,-32.208462493239956,,,,18.557585,
4054967791971300480,264.8401991883003,-32.20856266217019,-1.7440543302042932,-4.536683150474216,-6.303112817097609,17.58708,6.0074863
4054967791971303296,264.8394999789244,-32.20812066623009,0.16292782460946248,3.451372237476477,0.40158651083680663,19.897528,
4054967791971304960,264.83201837951475,-32.21379065419709,0.7184665485159661,3.6094112503359232,-0.3079455219167966,19.86273,2.5667267
4054967791971318528,264.8348447566428,-32.20489517535927,-0.21808939924844084,0.5664417144368461,-2.0791097387588757,19.355732,2.7654476
4054967791977797888,264.83398003279524,-32.2189203033076,,,,20.70708,2.469286
4054967791977801344,264.84363282055807,-32.21099836052285,,,,20.593592,2.0750694
4054967791977804672,264.8309263139052,-32.21475044626999,0.7079557575971207,1.2661966753984697,-1.3160240617101047,20.351816,3.252512
4054967791977810944,264.83027565709637,-32.210577931126856,,,,20.809864,1.9027786
4054967791980833920,264.8410538933085,-32.21403628585804,0.6411240961653726,2.776105435524161,-2.779009492385547,17.871475,2.47752
4054967791980843136,264.8358616104768,-32.20976460439684,1.035022810278241,-1.9898775770772732,-8.869618625408858,16.744175,1.4791946
4054967791981777408,264.83868520311216,-32.20735133555512,0.03531570349640313,-0.6006830658531432,-1.7571985089474524,18.192198,4.2691517
4054967791982579712,264.8311909369956,-32.216202974019595,0.584012309573529,-1.2941208263792519,-9.956428615981306,20.490396,3.672062
4054967791982580736,264.83727077300824,-32.2057257883941,,,,20.593208,3.0004482
4054967822038224128,264.79367287950646,-32.23352511841994,,,,17.359402,2.711956
4054967822038225536,264.7890152282345,-32.231987254466304,0.4536575373870868,-2.64502327315804,-1.9326441321652206,17.569008,2.5085564
4054967822038618496,264.789666759716,-32.23079470662629,0.7510256587825695,-3.302285249443928,-4.88745963590314,18.356047,2.546791
4054967822041635584,264.7838451608688,-32.23095531032119,,,,20.83911,2.508339
4054967822041648512,264.79744467123186,-32.237556346556076,0.09357110559032991,-1.8421289023761411,-7.191580899763402,18.868242,2.855688
4054967826331053952,264.80160810314845,-32.233178053663096,1.1256074597225183,0.11648581442805106,-2.17244405573969,19.382448,3.0030174
4054967826331074176,264.78784647915666,-32.23524910761223,,,,20.642517,
4054967826338183936,264.7935454956114,-32.22399900361129,1.339589810509762,5.2179315237235055,-5.387485215194106,20.58933,1.8070259
4054967826338184320,264.79368486294504,-32.23395566697172,1.5834490244055106,1.49214577280326,2.584829677859482,20.216576,
4054967826338582400,264.78912565755803,-32.22850095448866,,,,20.59748,2.5248013
4054967826338583296,264.79678925777404,-32.227042343884904,,,,20.59636,2.7405682
4054967826338584832,264.7897507996309,-32.23774167988129,,,,20.467138,1.3044662
4054967826339625728,264.7928537140698,-32.22792993414147,,,,20.934513,1.7802715
4054967826340582272,264.79363229087335,-32.242746792296735,1.8095891304039884,-1.2731989734205498,-6.44134844345882,17.931751,2.819992
4054967826340583296,264.7988589728962,-32.237396954701005,1.0040233508536516,-2.4577353002536295,-16.850178571505072,15.086423,1.1160297
4054967826340590208,264.7904138857661,-32.23826192738046,0.11134025657395691,-3.1883539147761657,0.5256791581538574,20.337841,2.8253822
4054967826340595712,264.78791236078325,-32.23489184707725,0.8528450969251635,-0.8730267956652024,-3.1360877497659416,20.17111,2.9062462
4054967826342425984,264.7913851673887,-32.240734593155786,1.097599668622338,-5.249751116336224,-6.581559199691407,20.234556,3.680704
4054967856397967488,264.79848083761226,-32.22520943238872,0.5496651976807596,1.4482058629897627,3.4277427961939337,18.07494,2.7466621
4054967856397970816,264.8104644300441,-32.21875424351121,2.258005975418747,-0.9326651206406047,-6.146785465553501,17.528528,2.6418266
4054967856401385472,264.79568088012866,-32.22453380657656,0.547620784356456,-3.1362908162518175,-6.007983668476786,20.144505,3.0869083
4054967856401387648,264.79826630020733,-32.21917993731757,-0.23158943703905044,-5.624698250588033,-8.037795250407074,20.127165,3.5622482
4054967856401396480,264.80531211477484,-32.21829929694183,1.0861207714648708,-1.664395467682766,-0.5640589827192217,20.326683,2.6036682
4054967856401404544,264.8121629439216,-32.22359191605337,1.8330596169170867,-1.6509156010656472,-4.368608638878632,19.597994,2.626896
4054967860690808192,264.79998661983865,-32.22699264069487,1.4660637848504323,-1.506393495313808,-1.4903577329832154,19.380367,2.3696003
4054967860702222720,264.79314160800544,-32.222788396650756,,,,20.688732,2.959566
4054967890757706112,264.7876068739699,-32.224702142829294,0.8328800062986919,-3.3084013293978476,-6.577365773547186,18.639788,2.7237568
4054967890758096000,264.7819450442905,-32.22697219479378,0.43466984794753494,5.506577093381451,-2.378472566507936,19.13718,2.3980007
4054967890758097664,264.78808483337843,-32.22097302602428,1.191533340057713,-3.351574622455517,-2.5681069225947364,19.080568,2.3680801
4054967890758264192,264.7790544290832,-32.21840386938675,0.020722778910404683,-0.4191295586670032,0.7660491939281876,18.311655,5.2056007
4054967890761103104,264.77381186400356,-32.2216037638895,-2.3951707993283615,2.473190634133989,-1.7081302196178971,20.561563,2.7914371
4054967890761108992,264.7807683891124,-32.22364242533594,-0.20965034610510505,0.17230969636210455,-0.34984878494843885,19.42164,3.8557644
4054967890761111296,264.7836545774246,-32.22619009679034,,,,19.93451,
4054967890761115008,264.7864967139146,-32.21703133997435,0.5565257722013185,-0.32679932537712697,-1.3598407148349225,19.862778,3.4629154
4054967895050582912,264.7864858838463,-32.22116423639883,0.44862885665961955,-2.2399762058186607,-4.4029415464362165,19.674576,3.7751179
4054967895050585856,264.7784785753577,-32.22681249330252,0.4101561876373548,-2.3478245213616264,0.6291289624569614,19.904173,2.7353802
4054967895050598912,264.7810693124708,-32.21860700970652,0.4289450919350531,0.0640054036056376,-2.5769061347736106,19.743925,2.9226322
4054967895050601216,264.78288530134404,-32.21660473360726,1.9573038645766068,-9.340712322055726,-12.935424317051785,19.32621,2.410202
4054967895050604800,264.7728270362142,-32.22246820979323,0.5946177351400319,-0.3779411828626262,-1.7745055016834441,19.601233,3.1372604
4054967895060082432,264.78396674362483,-32.22601771429675,0.12830025219454125,-1.3494347410416705,-0.8614322550890512,17.80438,3.0282574
