source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp
5717594265562467072,118.84806734083773,-17.777117880494764,0.018954815026078025,-1.2148017536526083,0.16182417294856102,18.562664,0.96961784
5717594295620382848,118.85028489863188,-17.761481154532444,0.46715711000212545,-1.1402322046200355,2.191934925379551,19.659035,1.1974525
5717594295625976704,118.85007529028363,-17.768616762283706,0.4360689668790134,-2.4347623657284743,0.9971349381666994,18.575733,1.2331123
5717594299915676672,118.8507253480362,-17.76685094626589,,,,20.937925,1.7223473
5717594299917589760,118.85388540601099,-17.762844208807696,0.1476548163763804,0.7418072352348222,2.140770896932518,20.678171,2.0435066
5717594299921199104,118.85729953728573,-17.76987958824015,0.3972048800762248,-2.1885874693288345,1.2789790182392187,18.497759,1.2569103
5717594299921201408,118.85419786462592,-17.76802464179914,0.47809288622188073,1.1145284973822633,-2.5851609205178363,15.806115,1.0348816
5717594299921208448,118.85276624066304,-17.775171172008015,0.8832088700710117,4.812629336336534,-6.05560057012987,16.180592,1.1572037
5717594299921211520,118.84719455573043,-17.77014941062318,-0.14553490158739685,-2.312696814645823,1.6328174758317768,19.347116,1.0693588
5717594299921640064,118.85313738888708,-17.764015020513874,0.09880547027478725,-0.921715083594512,1.2103860093818586,18.154911,0.9388275
5717594299921640192,118.84357479519994,-17.76742250038409,0.278861867929913,-1.2688384682707818,1.9991374856782091,17.768328,0.94623184
5717594299921723648,118.85283467337008,-17.761982984731816,-2.496392530354134,0.12450653360817812,-1.9741190384549134,20.841581,1.6806316
5717594329980905216,118.80603698844224,-17.79320152462834,,,,21.101316,1.1507664
5717594329980912896,118.80936355785643,-17.786329815307827,1.3867522671175931,1.0581506279881328,2.45470078803371,20.283823,1.053976
5717594334271315840,118.8005468088398,-17.785398632212708,0.6727619508760789,-0.9749741364273381,-2.9778873431524495,13.927041,0.76642513
5717594334275417344,118.80507470312925,-17.780935448234647,0.4865341714802129,-1.7087706029853864,0.8740056960653146,19.916796,1.0021305
5717594334275419904,118.80623828287773,-17.791262496200858,0.4464277611660447,-1.391605664297412,1.4260253706592239,20.107304,1.139082
5717594334281004928,118.80459989823905,-17.782575669516657,-0.06750916677424038,-0.8164430359920793,0.7364054831667944,18.14455,0.58421516
5717594334281014528,118.80407738860217,-17.796223534729663,0.6311769956048361,-5.776655355845174,5.305968323160762,18.813026,1.3153305
5717594334281015424,118.79871955451827,-17.788438276795016,2.1958194411529974,16.344993929651345,1.9603670458411893,15.97795,1.7588663
5717594334281398272,118.80759321122447,-17.78968777465432,0.683430974680992,-4.410227630621349,1.055355401563505,16.835913,1.0683708
5717594364340656768,118.82187437658823,-17.780943771040533,-0.2857058843013283,-1.7407498558645764,1.947330852488159,19.548552,1.2707157
5717594364340660864,118.81993031064006,-17.776532471558454,0.5888650092141526,-4.399139191231832,0.9026654190729929,14.649143,0.671278
5717594364340660992,118.81903071955661,-17.778867818111557,0.26564903155132974,-0.7118080002137086,3.31083388623019,18.00395,0.9508743
5717594364340662016,118.81514592904605,-17.773231577271744,0.6632761241390566,-4.444484479003237,0.08421228630820987,20.027887,2.169674
5717594364348176768,118.8146725520312,-17.774498694649814,0.760773303517272,-1.352569491353759,0.8914488667603507,19.583214,0.9715843
5717594368631008128,118.81725576192487,-17.780345916144984,-0.07326863699694251,-1.2095062485098351,-2.9457371237904084,20.44557,0.93730354
5717594368631010688,118.81223422126715,-17.77478066153874,0.23862345713116037,-3.766064811585528,6.259815272428311,20.610407,1.5923595
5717594368635156352,118.82165076101575,-17.78184524411695,-0.10540603272027615,-0.546567303196519,0.26518599636864204,19.209389,0.9112816
5717594368635849728,118.82127342901144,-17.78365621623308,,,,21.011692,2.4368591
5717594368637445888,118.81685363201615,-17.77062556201139,,,,21.04793,1.7601223
5717594368640717824,118.8246232364732,-17.777173442499464,0.5840952933168303,-4.363048890537637,1.1175678504765485,14.4464,0.6273508
5717594368640726912,118.81708173664795,-17.779608413194737,0.7269221215555165,-1.967123614005194,4.738330480393292,19.341934,1.6680851
5717594398700091136,118.79715404401614,-17.784608697476298,0.627287878331702,-4.295229767912428,1.1502580838059333,11.764518,1.1516142
5717594398700394368,118.79304195938631,-17.783754657930896,0.1848426174302331,-2.7125127783668384,3.2575150082887028,16.70739,0.8521576
5717594398700406656,118.79646271104735,-17.770528836127568,0.16933322312175905,-1.2067333902224469,0.11751589291308864,18.364992,1.1833553
5717594402990782976,118.79616525034108,-17.770753650782673,1.405005488854428,-0.31464142344724233,-0.3015640593384264,20.693874,
5717594402990784768,118.79475728085167,-17.770107140715155,-1.2820554663995174,-2.747732550272503,2.518344074638461,20.252594,
5717594402990784896,118.79479132574575,-17.769883260614044,0.26172230538134644,-1.2816909202910467,1.273321800657033,18.014288,0.94560623
5717594402990794752,118.79763403546536,-17.783231219101545,0.1327538657772895,-1.5150589872829374,1.8479220139275812,18.976171,1.0483932
5717594402990801408,118.79601294905346,-17.783959925264814,0.324846574765728,-4.029968189836788,5.083130934499687,16.57108,0.8346386
5717594402994894208,118.79594168657736,-17.78175649637733,0.49609303468889715,-0.185123874921804,0.5192473905425046,20.122948,1.2196522
5717594402996929280,118.80064161548457,-17.77626399518372,,,,21.06415,
5717594403000479744,118.8000796901295,-17.77334721601829,0.3997431073550158,-1.5395491540760484,0.6361213221620672,15.392379,0.6722746
5717594403000480768,118.800823728093,-17.775668459244464,0.3587217255808381,-0.8228381850682467,1.246162076915835,18.067266,0.99448395
5717594403000489856,118.79198405675396,-17.774618897872767,1.37041650304555,-3.8856674504057636,1.372068835612783,15.032628,0.7968483
5717594403000499200,118.78943839006084,-17.780188924938532,0.23466549854723417,-1.876581733175256,1.98248125224263,17.564974,0.8037281
5717594403000502528,118.78512143574686,-17.778449674835038,0.48374594026796713,-0.15328065668948476,-0.13984010118050597,18.800774,1.4042397
5717594433060136704,118.80399954254347,-17.776118200327414,0.5395999231707335,-0.3340344040806026,1.516652456730386,19.601585,1.2650204
5717594433060144896,118.79604264590166,-17.769094467141752,0.2580193677672813,-2.3146737577902683,1.6257513309499128,16.559,0.82842445
5717594433060153472,118.80618350812088,-17.76063735295041,0.6209483338042691,-1.0526273584432286,-0.10012894113958076,19.571737,2.0799694
5717594437354630912,118.80132878619303,-17.770720187189987,0.38755759670336365,-0.8636678118008596,1.5044639735911394,20.326204,1.8040085
5717594437354964096,118.80011411601262,-17.77230654964113,,,,20.943201,1.5239944
5717594437355618304,118.81601995018136,-17.76862959781898,,,,21.00443,1.9155769
5717594437360199680,118.81416509871546,-17.76819905640338,0.5447571025976766,6.829465073696181,-11.265192544359378,18.584217,1.0265274
5717594437360204288,118.80930867040796,-17.76896788430641,0.5346843131260977,-4.344415133318523,1.0769189136346218,15.6392565,0.823184
5717594437360205824,118.81110542829293,-17.77376330146709,0.19748932852252138,-0.6287586883352515,1.2422771638459,19.039845,0.9815197
5717594437360211584,118.80353744322689,-17.769906520825817,0.1365974689730727,-2.528776820423559,1.0481866554426311,16.651592,0.7009449
5717594437361238912,118.80376242629144,-17.763572214058108,0.1043028596167576,-1.5005150142060595,1.2350021538713367,20.101328,1.1399899
5717594467419474432,118.82615565260502,-17.776196783845197,0.25870802505597124,-2.1296726628237392,2.6021106234020825,16.38086,0.6110935
5717594467419880320,118.82450375212407,-17.772489504763126,0.6963815574255104,-4.9997999258270545,-5.8394460472849365,19.314423,2.1608124
5717594467419880448,118.83060431413564,-17.7720364022591,0.49488618992978967,-0.7678637847705411,1.5873230970826335,20.46831,1.6183147
5717594467419887360,118.83318722340378,-17.765548002644167,0.4508778288872409,-1.8914431946710715,1.2519173872671616,17.34745,0.9193783
5717594467419890560,118.82668210712892,-17.761629106600772,-0.40365610829903525,-3.5744518835774732,2.0585221326610443,20.02015,1.2134323
5717594471710197504,118.8279215613804,-17.77495890713903,0.2116608259473898,-0.22637244302514414,-0.14664366182888278,19.340914,1.3229828
5717594471710201728,118.82694663106396,-17.776557817818063,2.3727601924139154,-0.6428688712999706,0.6648178067993366,20.470194,0.8488407
5717594471714368000,118.82514837159036,-17.763593685066404,,,,20.93223,1.3205223
5717594471716883456,118.83200133018258,-17.771312308718823,,,,21.145254,0.40468597
5717594471719916672,118.82964795657115,-17.761720457523857,0.624612624292022,-4.182413060246587,-1.9426520205948652,17.22173,1.13521
5717594471719922816,118.82801285527134,-17.767471605595347,0.7390053052655267,-4.283151518665485,1.1069511032714874,17.581228,1.2935524
5717594471719924352,118.82502073306541,-17.766410302530918,0.6002495400676032,-4.2721563662439355,1.154236281542012,11.709457,1.14046
5717594471719926272,118.82846425353131,-17.77595148119463,0.5776527712312391,-7.012036437650487,-5.121518496419655,16.645344,1.0967569
5717594471719926400,118.82887549487826,-17.775359922901117,-0.006814526899059512,-3.1205598242432657,1.2946137069981323,16.767685,1.0342607
5717594471720332672,118.82939527508405,-17.775556126898607,0.37402016205191163,-3.0904917228865583,4.975393264501573,16.801676,0.7317295
5717594501779633152,118.83601782603994,-17.75720869716135,0.2282212089235764,-1.1556802441956258,5.52834259816103,19.16723,1.5811462
5717594506069876352,118.84607609400263,-17.75697988252106,-0.10601069272264552,-2.228412574660935,1.4665809745766927,20.209227,1.1523533
5717594506074104960,118.83093682487669,-17.75777964052963,0.012742697241317293,-1.0630348027174241,1.843818622354147,20.426825,1.2521801
5717594506074106112,118.84498910439211,-17.759544668046747,0.3740810688712839,-3.185079279920882,2.8452039504108835,20.730982,1.8088455
5717594506074878720,118.83249831958662,-17.761036488106186,,,,21.097422,0.6690502
5717594506079635968,118.84368879935275,-17.757631858880977,0.8026230119146945,-7.984632784347079,-1.1475529089615883,15.671102,0.9141598
5717594506079639296,118.83897852159808,-17.75453992961682,0.1287682804266772,-2.915433826068085,3.411840297553294,15.926014,0.8613329
5717594506079640448,118.84130163952804,-17.759603148483112,-0.06646219326162513,-2.2260513574089176,0.7293729778006264,19.572746,1.0397491
5717594506079644800,118.8370593080572,-17.75784157494115,0.17551806083974436,-2.285700222265831,3.9996200004031013,20.00621,1.9164333
5717594506080635264,118.84094107205912,-17.761868646411404,0.1381325166045701,-1.908918961392679,1.9423424016745605,19.491882,1.0356712
5717594536138996608,118.81848016777397,-17.764764444862802,1.5394349506097147,-1.9685386736605792,-4.067344223895958,19.513638,2.6634426
5717594536139366528,118.81596794848697,-17.762488552614442,1.8153639848290064,0.2605109150745253,-1.0119152229113024,20.744839,0.5341244
5717594536146870272,118.81734718460072,-17.75241422538772,0.1230316857389528,-0.31191935618704036,-1.6999645035059072,19.772472,1.758316
5717594536146874368,118.8183413377704,-17.759480816697355,0.1840838210523556,-1.9193278888638883,1.4219757560114548,19.71455,0.8752556
5717594540433842816,118.8153093690296,-17.756779056927012,0.7021626898441404,-2.115879025702964,2.5251940297644904,20.147633,1.094965
5717594540439398272,118.8193802313113,-17.752662964238954,-0.12466081300377974,-1.7526423797102169,2.430619011358013,19.11114,1.0167904
5717594540439398400,118.82107286772535,-17.75572788200685,0.10792023291819128,1.1229562513357485,0.6809482935031068,19.029224,1.4534607
5717594540439399168,118.82452616268402,-17.76188632129803,0.34789781943108333,0.358029992729559,1.2065401008299175,17.982319,0.94478035
5717594540439399296,118.8222015585907,-17.758336248636198,-1.4193240602007822,0.690769185238848,-10.02647190362553,19.704088,2.1988583
5717594540439400704,118.8198008123348,-17.75763193815305,0.6007996328968714,-4.267528912111148,1.1586445831177463,16.300148,0.9668207
5717594540439401472,118.81535787552261,-17.752086191665317,1.051628883823764,-0.12241242322940729,-1.7309572128775155,14.498386,0.79110146
5717594540439401728,118.81979396774942,-17.75938418162025,-0.21718300460709722,-1.3619663812881955,1.8155107730454743,20.023857,1.1238728
5717594540439402880,118.81716455239147,-17.75690502184256,0.41754376202389965,-4.47695569288174,3.9051789722532995,17.279417,0.92100906
5717594540439411328,118.81538809737665,-17.764698185636522,0.8930119956124498,-6.054290366877799,4.012939585917376,16.396152,1.1018019
5717594570498675328,118.82361170208218,-17.752937365524037,0.12625168150239988,-1.2686507838083512,1.600508883458644,20.294714,1.3893471
5717594570499117184,118.82401006559735,-17.751330802304917,0.04649128497652533,-1.9368710064133068,1.731275442537834,19.077984,1.4666405
5717594574794279296,118.82476566976256,-17.752093285805493,2.0001541608363334,5.033983458819203,-1.6258763033453856,20.715683,1.4509544
5717594574794564736,118.83847267239604,-17.748776950655966,,,,21.02872,0.66609573
5717594574799114752,118.83400555309585,-17.745099244038144,0.21073755267182756,-1.5668381009268568,-0.3517417127622122,17.21997,0.85246277
5717594574799119616,118.83043738122285,-17.74495052196595,0.33090223011212505,-1.0128027582659023,2.121214621969783,18.02896,0.9459629
5717594574799120896,118.83131992785886,-17.74765046663283,0.37760496653404996,-0.7381025655352018,2.5225972531960257,18.124863,1.0980892
5717594574799123328,118.82571905595783,-17.742167694625557,0.4494558370757878,0.2125776974317981,0.11704284726253321,19.696733,1.25601
5717594574799124864,118.82765508122384,-17.747532682089737,0.6351788442054975,0.2195257714749739,0.33575812014424755,18.343542,1.397089
5717594574799126144,118.82499432563851,-17.745000036021427,0.10302947959558603,-1.136618802488998,-0.021721871246542256,17.783287,0.8886223
5717594574799130240,118.8264680987502,-17.754379011953844,0.11898123543964283,-1.4327636204451526,2.294668370221106,18.786444,0.966877
5717594604857981440,118.92041338287794,-17.805228329886077,0.14654953885121003,-1.1760588968570156,0.33898210594962097,18.629478,1.1729336
5717594609149009536,118.91686543077246,-17.800599552032754,0.4863605256946298,1.0769653642915609,1.6356049342378165,20.499144,0.9553776
5717594609149010688,118.91735367199773,-17.802480465148776,-0.11460897535819684,-2.960114645826672,1.6077291153080955,19.889282,1.3337517
5717594609149034112,118.90952834063405,-17.809627279305836,0.5834448462663379,-0.5954853900549419,1.016229485134126,18.444384,0.99985886
5717594609151101056,118.91616821155517,-17.8023534194668,3.0499120835474387,-4.332497883728312,9.764161827001228,20.52812,1.9510765
5717594609154076928,118.91958804354681,-17.808642595949596,,,,20.977652,
5717594609158794752,118.92212492341358,-17.804205231981026,1.2244416088003405,-17.38971836558376,15.40456596168442,19.663126,2.3749046
5717594609158796416,118.91922162201645,-17.801654145548664,0.48506612953376443,-2.604808040236497,0.38966207640827105,19.825113,1.9249821
